"Freq [GHz]","re(S(FloquetPort1,FloquetPort2)) []","im(S(FloquetPort1,FloquetPort2)) []"
11.7496299851994,0.416761112050331,-0.862152399892283
11.7501900076003,0.41631806641114,-0.86234642015471
11.7507500300012,0.415875316242212,-0.862540035495281
11.7513100524021,0.415432861110719,-0.862733246771118
11.751870074803,0.414990700584551,-0.862926054836846
11.7524300972039,0.414548834232322,-0.863118460544607
11.7529901196048,0.414107261623428,-0.863310464744034
11.7535501420057,0.413665982327994,-0.863502068282295
11.7541101644066,0.413224995916886,-0.863693272004093
11.7546701868075,0.412784301961731,-0.863884076751671
11.7552302092084,0.41234390003489,-0.864074483364831
11.7557902316093,0.411903789709478,-0.864264492680935
11.7563502540102,0.411463970559357,-0.864454105534928
11.7569102764111,0.41102444215913,-0.864643322759336
11.757470298812,0.410585204084154,-0.864832145184284
11.7580303212128,0.410146255910613,-0.865020573637465
11.7585903436137,0.409707597215197,-0.865208608944294
11.7591503660146,0.409269227575583,-0.86539625192771
11.7597103884155,0.408831146570118,-0.865583503408323
11.7602704108164,0.408393353777892,-0.865770364204388
11.7608304332173,0.407955848778745,-0.865956835131818
11.7613904556182,0.407518631153269,-0.86614291700419
11.7619504780191,0.407081700482799,-0.866328610632757
11.76251050042,0.40664505634941,-0.866513916826466
11.7630705228209,0.406208698335945,-0.866698836391944
11.7636305452218,0.405772626025979,-0.866883370133535
11.7641905676227,0.405336839003819,-0.867067518853301
11.7647505900236,0.404901336854551,-0.867251283351016
11.7653106124245,0.404466119163993,-0.867434664424194
11.7658706348254,0.404031185518695,-0.8676176628681
11.7664306572263,0.403596535505969,-0.86780027947574
11.7669906796272,0.403162168713865,-0.867982515037892
11.7675507020281,0.402728084731192,-0.868164370343097
11.768110724429,0.402294283147479,-0.868345846177686
11.7686707468299,0.401860763553021,-0.868526943325772
11.7692307692308,0.401427525538848,-0.868707662569274
11.7697907916317,0.400994568696737,-0.868888004687915
11.7703508140326,0.400561892619197,-0.869067970459242
11.7709108364335,0.400129496899483,-0.869247560658625
11.7714708588344,0.399697381131602,-0.869426776059271
11.7720308812352,0.399265544910378,-0.869605617432196
11.7725909036361,0.398833987831138,-0.869784085546369
11.773150926037,0.398402709490176,-0.869962181168531
11.7737109484379,0.39797170948446,-0.870139905063319
11.7742709708388,0.397540987411691,-0.870317257993254
11.7748309932397,0.397110542870301,-0.870494240718751
11.7753910156406,0.396680375459485,-0.87067085399811
11.7759510380415,0.396250484779136,-0.870847098587556
11.7765110604424,0.395820870429928,-0.871022975241209
11.7770710828433,0.395391532013224,-0.871198484711135
11.7776311052442,0.394962469131163,-0.871373627747314
11.7781911276451,0.394533681386596,-0.871548405097676
11.778751150046,0.394105168383103,-0.871722817508103
11.7793111724469,0.393676929725035,-0.87189686572242
11.7798711948478,0.393248965017403,-0.872070550482447
11.7804312172487,0.39282127386602,-0.872243872527951
11.7809912396496,0.392393855877397,-0.872416832596691
11.7815512620505,0.391966710658756,-0.872589431424432
11.7821112844514,0.391539837818106,-0.872761669744909
11.7826713068523,0.391113236964112,-0.872933548289896
11.7832313292532,0.390686907706225,-0.873105067789158
11.7837913516541,0.390260849654574,-0.873276228970505
11.784351374055,0.389835062420063,-0.873447032559756
11.7849113964559,0.389409545614259,-0.873617479280799
11.7854714188568,0.388984298849507,-0.873787569855543
11.7860314412577,0.388559321738843,-0.873957305003968
11.7865914636585,0.388134613896105,-0.874126685444086
11.7871514860594,0.387710174935641,-0.874295711892063
11.7877115084603,0.387286004472709,-0.874464385062068
11.7882715308612,0.386862102123247,-0.874632705666375
11.7888315532621,0.386438467503878,-0.874800674415363
11.789391575663,0.386015100231963,-0.874968292017506
11.7899515980639,0.385591999925563,-0.875135559179395
11.7905116204648,0.385169166203466,-0.875302476605731
11.7910716428657,0.384746598685155,-0.875469044999349
11.7916316652666,0.384324296990849,-0.87563526506121
11.7921916876675,0.383902260741438,-0.875801137490426
11.7927517100684,0.383480489558566,-0.875966662984242
11.7933117324693,0.383058983064552,-0.876131842238073
11.7938717548702,0.382637740882421,-0.876296675945494
11.7944317772711,0.382216762635924,-0.876461164798243
11.794991799672,0.381796047949498,-0.876625309486244
11.7955518220729,0.38137559644829,-0.876789110697602
11.7961118444738,0.380955407758156,-0.876952569118609
11.7966718668747,0.380535481505637,-0.877115685433767
11.7972318892756,0.380115817317977,-0.877278460325779
11.7977919116765,0.379696414823123,-0.87744089447556
11.7983519340774,0.379277273649715,-0.877602988562248
11.7989119564783,0.378858393427088,-0.87776474326321
11.7994719788792,0.378439773785259,-0.877926159254048
11.80003200128,0.378021414355038,-0.878087237208569
11.8005920236809,0.37760331476767,-0.87824797779893
11.8011520460818,0.377185474655348,-0.878408381695439
11.8017120684827,0.37676789365086,-0.878568449566706
11.8022720908836,0.376350571387666,-0.878728182079614
11.8028321132845,0.375933507499939,-0.878887579899312
11.8033921356854,0.375516701622504,-0.879046643689245
11.8039521580863,0.375100153390918,-0.879205374111127
11.8045121804872,0.374683862441368,-0.879363771824987
11.8050722028881,0.374267828410743,-0.879521837489151
11.805632225289,0.373852050936625,-0.879679571760247
11.8061922476899,0.373436529657235,-0.879836975293232
11.8067522700908,0.37302126421151,-0.879994048741374
11.8073122924917,0.372606254239035,-0.880150792756277
11.8078723148926,0.372191499380066,-0.880307207987881
11.8084323372935,0.371776999275553,-0.880463295084459
11.8089923596944,0.371362753567095,-0.880619054692643
11.8095523820953,0.370948761896957,-0.880774487457415
11.8101124044962,0.370535023908085,-0.880929594022119
11.8106724268971,0.370121539244086,-0.881084375028461
11.811232449298,0.369708307549226,-0.881238831116528
11.8117924716989,0.36929532846844,-0.881392962924781
11.8123524940998,0.368882601647301,-0.881546771090076
11.8129125165007,0.368470126732079,-0.881700256247646
11.8134725389016,0.368057903369661,-0.881853419031139
11.8140325613025,0.367645931207618,-0.882006260072596
11.8145925837033,0.367234209894234,-0.882158780002446
11.8151526061042,0.366822739078239,-0.882310979449611
11.8157126285051,0.366411518409219,-0.882462859041359
11.816272650906,0.366000547537334,-0.882614419403417
11.8168326733069,0.365589826113425,-0.88276566115993
11.8173926957078,0.365179353788923,-0.882916584933506
11.8179527181087,0.364769130215959,-0.883067191345181
11.8185127405096,0.364359155047271,-0.88321748101445
11.8190727629105,0.363949427936255,-0.883367454559265
11.8196327853114,0.363539948536937,-0.883517112596042
11.8201928077123,0.363130716503994,-0.883666455739664
11.8207528301132,0.362721731492716,-0.883815484603495
11.8213128525141,0.362312993159063,-0.883964199799367
11.821872874915,0.361904501159582,-0.884112601937616
11.8224328973159,0.361496255151501,-0.884260691627051
11.8229929197168,0.361088254792642,-0.884408469474991
11.8235529421177,0.360680499741471,-0.884555936087253
11.8241129645186,0.360272989657075,-0.884703092068165
11.8246729869195,0.359865724199162,-0.884849938020568
11.8252330093204,0.359458703028089,-0.884996474545814
11.8257930317213,0.359051925804785,-0.885142702243799
11.8263530541222,0.358645392190859,-0.885288621712924
11.8269130765231,0.358239101848471,-0.885434233550155
11.827473098924,0.357833054440459,-0.885579538350972
11.8280331213249,0.35742724963024,-0.885724536709415
11.8285931437257,0.357021687081921,-0.885869229218049
11.8291531661266,0.356616366460019,-0.886013616468066
11.8297131885275,0.356211287429864,-0.886157699049148
11.8302732109284,0.355806449657325,-0.88630147754957
11.8308332333293,0.355401852808864,-0.88644495255618
11.8313932557302,0.354997496551571,-0.8865881246544
11.8319532781311,0.354593380553119,-0.886730994428237
11.832513300532,0.354189504481794,-0.886873562460284
11.8330733229329,0.353785868006471,-0.887015829331729
11.8336333453338,0.353382470796643,-0.887157795622349
11.8341933677347,0.352979312522363,-0.887299461910537
11.8347533901356,0.352576392854314,-0.887440828773284
11.8353134125365,0.352173711463752,-0.887581896786194
11.8358734349374,0.351771268022523,-0.887722666523493
11.8364334573383,0.351369062203079,-0.887863138558022
11.8369934797392,0.350967093678422,-0.888003313461261
11.8375535021401,0.350565362122183,-0.888143191803308
11.838113524541,0.350163867208546,-0.888282774152907
11.8386735469419,0.349762608612293,-0.888422061077437
11.8392335693428,0.349361586008775,-0.88856105314293
11.8397935917437,0.348960799073928,-0.888699750914061
11.8403536141446,0.348560247484264,-0.888838154954168
11.8409136365455,0.348159930916857,-0.888976265825245
11.8414736589464,0.347759849049385,-0.889114084087946
11.8420336813473,0.347360001560066,-0.889251610301605
11.8425937037482,0.346960388127685,-0.889388845024227
11.843153726149,0.346561008431695,-0.889525788812463
11.8437137485499,0.346161862151884,-0.889662442221726
11.8442737709508,0.345762948968804,-0.889798805806049
11.8448337933517,0.345364268563524,-0.889934880118169
11.8453938157526,0.344965820617661,-0.89007066570953
11.8459538381535,0.34456760481339,-0.890206163130267
11.8465138605544,0.344169620833442,-0.890341372929232
11.8470738829553,0.343771868361107,-0.890476295653976
11.8476339053562,0.343374347080218,-0.890610931850771
11.8481939277571,0.342977056675182,-0.890745282064602
11.848753950158,0.342579996830933,-0.890879346839178
11.8493139725589,0.34218316723297,-0.891013126716934
11.8498739949598,0.341786567567316,-0.891146622239043
11.8504340173607,0.341390197520557,-0.891279833945404
11.8509940397616,0.340994056779819,-0.891412762374659
11.8515540621625,0.340598145032764,-0.891545408064194
11.8521140845634,0.340202461967592,-0.891677771550143
11.8526741069643,0.339807007273055,-0.891809853367387
11.8532341293652,0.339411780638416,-0.891941654049572
11.8537941517661,0.339016781753493,-0.892073174129095
11.854354174167,0.33862201030863,-0.892204414137118
11.8549141965679,0.338227465994689,-0.892335374603581
11.8554742189688,0.337833148503076,-0.892466056057183
11.8560342413697,0.337439057525715,-0.892596459025407
11.8565942637705,0.337045192755125,-0.89272658403449
11.8571542861714,0.336651553884147,-0.892856431609522
11.8577143085723,0.336258140606343,-0.892986002274312
11.8582743309732,0.335864952615736,-0.893115296551482
11.8588343533741,0.335471989606847,-0.893244314962454
11.859394375775,0.335079251274729,-0.893373058027445
11.8599543981759,0.334686737314945,-0.893501526265477
11.8605144205768,0.33429444742357,-0.893629720194379
11.8610744429777,0.333902381297185,-0.893757640330791
11.8616344653786,0.333510538632895,-0.893885287190164
11.8621944877795,0.333118919128298,-0.894012661286769
11.8627545101804,0.332727522481499,-0.894139763133702
11.8633145325813,0.33233634839111,-0.894266593242881
11.8638745549822,0.33194539655624,-0.894393152125055
11.8644345773831,0.331554666676513,-0.894519440289802
11.864994599784,0.331164158452017,-0.894645458245546
11.8655546221849,0.330773871583379,-0.894771206499538
11.8661146445858,0.330383805771698,-0.894896685557881
11.8666746669867,0.329993960718563,-0.895021895925524
11.8672346893876,0.329604336126061,-0.895146838106265
11.8677947117885,0.329214931696771,-0.895271512602757
11.8683547341894,0.328825747133754,-0.895395919916512
11.8689147565903,0.328436782140561,-0.895520060547897
11.8694747789912,0.328048036421227,-0.895643934996153
11.8700348013921,0.32765950968027,-0.895767543759381
11.870594823793,0.32727120162267,-0.895890887334563
11.8711548461938,0.326883111953989,-0.896013966217521
11.8717148685947,0.326495240380039,-0.896136780903028
11.8722748909956,0.326107586607323,-0.896259331884671
11.8728349133965,0.325720150342741,-0.896381619654945
11.8733949357974,0.325332931293658,-0.896503644705237
11.8739549581983,0.324945929167923,-0.89662540752582
11.8745149805992,0.324559143673864,-0.896746908605857
11.8750750030001,0.324172574520241,-0.896868148433422
11.875635025401,0.323786221416322,-0.896989127495475
11.8761950478019,0.323400084071795,-0.897109846277896
11.8767550702028,0.323014162196852,-0.897230305265457
11.8773150926037,0.322628455502106,-0.897350504941855
11.8778751150046,0.322242963698667,-0.897470445789688
11.8784351374055,0.321857686498069,-0.897590128290479
11.8789951598064,0.321472623612314,-0.89770955292467
11.8795551822073,0.321087774753861,-0.897828720171625
11.8801152046082,0.320703139635613,-0.897947630509633
11.8806752270091,0.320318717970935,-0.898066284415913
11.88123524941,0.319934509473633,-0.898184682366615
11.8817952718109,0.31955051385795,-0.898302824836829
11.8823552942118,0.319166730838579,-0.898420712300582
11.8829153166127,0.318783160130676,-0.898538345230835
11.8834753390136,0.318399801449824,-0.898655724099499
11.8840353614145,0.318016654512028,-0.898772849377437
11.8845953838154,0.317633719033755,-0.898889721534454
11.8851554062162,0.31725099473197,-0.899006341039291
11.8857154286171,0.316868481323874,-0.899122708359705
11.886275451018,0.316486178527288,-0.899238823962353
11.8868354734189,0.316104086060428,-0.899354688312867
11.8873954958198,0.315722203641908,-0.899470301875854
11.8879555182207,0.315340530990786,-0.899585665114881
11.8885155406216,0.314959067826528,-0.899700778492492
11.8890755630225,0.314577813869069,-0.89981564247019
11.8896355854234,0.314196768838723,-0.899930257508469
11.8901956078243,0.313815932456245,-0.900044624066794
11.8907556302252,0.313435304442808,-0.90015874260361
11.8913156526261,0.313054884520004,-0.90027261357635
11.891875675027,0.312674672409843,-0.900386237441431
11.8924356974279,0.312294667834747,-0.900499614654259
11.8929957198288,0.311914870517547,-0.900612745669237
11.8935557422297,0.311535280181505,-0.900725630939753
11.8941157646306,0.311155896550263,-0.900838270918205
11.8946757870315,0.310776719347919,-0.900950666055972
11.8952358094324,0.310397748298926,-0.901062816803456
11.8957958318333,0.310018983128177,-0.901174723610051
11.8963558542342,0.309640423560958,-0.901286386924165
11.8969158766351,0.309262069322957,-0.901397807193212
11.897475899036,0.308883920140256,-0.901508984863625
11.8980359214369,0.308505975739373,-0.901619920380838
11.8985959438378,0.308128235847178,-0.90173061418932
11.8991559662386,0.307750700191008,-0.901841066732537
11.8997159886395,0.30737336849844,-0.901951278453022
11.9002760110404,0.306996240497602,-0.902061249792291
11.9008360334413,0.306619315916946,-0.902170981190905
11.9013960558422,0.306242594485344,-0.902280473088446
11.9019560782431,0.305866075932037,-0.902389725923537
11.902516100644,0.305489759986649,-0.902498740133833
11.9030761230449,0.305113646379217,-0.902607516156023
11.9036361454458,0.304737734840117,-0.902716054425846
11.9041961678467,0.304362025100153,-0.902824355378071
11.9047561902476,0.303986516890483,-0.902932419446518
